market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2018-12-11T18:00:00.000000000Z,3348.68,3345.02,3351.19,3331.04,3341.523994469703,806.72749052,2695699.26657091010000190051288,2334
coinbase-btc-usd-spot,2018-12-11T19:00:00.000000000Z,3345.02,3331.71,3345.02,3326,3335.338683752686,391.64016887,1306252.605343545399997738707984,1959
coinbase-btc-usd-spot,2018-12-11T20:00:00.000000000Z,3330.52,3345.71,3345.71,3329.21,3335.812094214802,520.85899054,1737487.720023844900001454187953,1924
coinbase-btc-usd-spot,2018-12-11T21:00:00.000000000Z,3345.71,3372.55,3391.67,3345.7,3373.816640695307,769.57657026,2596410.23903240940000233249931,2786
coinbase-btc-usd-spot,2018-12-11T22:00:00.000000000Z,3372.56,3364.88,3378.9,3359,3366.371542633104,275.5721901,927678.378693720100000870188274,2080
coinbase-btc-usd-spot,2018-12-11T23:00:00.000000000Z,3364.88,3349.36,3374,3337.91,3358.516288975294,458.58955118,1540180.477591899299997779119265,2153
coinbase-btc-usd-spot,2018-12-12T00:00:00.000000000Z,3350.27,3336.44,3350.27,3328.01,3336.005296196193,507.29650468,1692343.826354296999994722375362,2152
coinbase-btc-usd-spot,2018-12-12T01:00:00.000000000Z,3336.21,3334.13,3339.92,3325.58,3334.368078935114,258.70145087,862605.859755128600000081880655,1745
coinbase-btc-usd-spot,2018-12-12T02:00:00.000000000Z,3334.13,3344.85,3352.27,3334.01,3343.169506831456,326.45741772,1091402.484200442899999689627925,1856
coinbase-btc-usd-spot,2018-12-12T03:00:00.000000000Z,3344.85,3338.94,3350,3337.02,3343.261146173588,285.29788606,953825.337549857299999924796425,1652
coinbase-btc-usd-spot,2018-12-12T04:00:00.000000000Z,3338.94,3342,3342,3333.14,3337.03270557098,287.38545658,959014.667712908799999999853539,1593
coinbase-btc-usd-spot,2018-12-12T05:00:00.000000000Z,3341.99,3349.98,3361.29,3339.62,3352.975602751122,373.73924502,1253138.570342683700003669991503,1514
coinbase-btc-usd-spot,2018-12-12T06:00:00.000000000Z,3349.98,3362,3375,3344.1,3360.101168460332,364.90623775,1226121.875842238799996963969663,1329
coinbase-btc-usd-spot,2018-12-12T07:00:00.000000000Z,3362,3377.26,3391.84,3362,3378.724338651749,459.4493519,1552352.707642302299998736787592,1216
coinbase-btc-usd-spot,2018-12-12T08:00:00.000000000Z,3377.36,3374.02,3383.72,3368.28,3372.854931514475,153.58346546,518014.748875844099999990775416,673
coinbase-btc-usd-spot,2018-12-12T09:00:00.000000000Z,3374.95,3381.01,3391.19,3370.75,3381.314733179682,144.84881236,489779.423316447200000392397785,715
coinbase-btc-usd-spot,2018-12-12T10:00:00.000000000Z,3381.01,3415.3,3422,3380,3405.347641177459,449.64045269,1531182.054945856199998239505927,1176
coinbase-btc-usd-spot,2018-12-12T11:00:00.000000000Z,3415.3,3416.01,3450,3415.29,3432.579794361219,579.24009641,1988287.851020810699990554750018,1332
coinbase-btc-usd-spot,2018-12-12T12:00:00.000000000Z,3416.01,3398.7,3419.35,3393.41,3407.659133356871,417.59531352,1423022.484163454000000265031752,1109
coinbase-btc-usd-spot,2018-12-12T13:00:00.000000000Z,3398.7,3403.26,3414,3391.01,3401.535099629048,249.50983293,848716.454413974599999603622367,1273
coinbase-btc-usd-spot,2018-12-12T14:00:00.000000000Z,3401.3,3396.93,3418.8,3395.19,3410.987284910958,414.45956392,1413716.302640860599997692468444,1726
coinbase-btc-usd-spot,2018-12-12T15:00:00.000000000Z,3396.93,3449.7,3482.98,3381.4,3435.441830874901,1258.21854812,4322536.632594132199996425064172,3236
coinbase-btc-usd-spot,2018-12-12T16:00:00.000000000Z,3449.7,3440.66,3486.16,3438.53,3462.947289588935,862.85945278,2988036.803300692999997914782128,2573
coinbase-btc-usd-spot,2018-12-12T17:00:00.000000000Z,3440.66,3439.37,3448.82,3419.66,3435.214575153499,464.20782719,1594653.493863424700001352170872,2121
coinbase-btc-usd-spot,2018-12-12T18:00:00.000000000Z,3439.36,3449,3449.99,3427.79,3440.770425714855,410.63242028,1412891.887539136899995601655031,2027
coinbase-btc-usd-spot,2018-12-12T19:00:00.000000000Z,3449,3432.47,3449,3429.78,3436.187080462366,427.35901183,1468485.515169409599999523775548,2137
coinbase-btc-usd-spot,2018-12-12T20:00:00.000000000Z,3432.47,3437.05,3441.57,3430.65,3437.381453724323,376.83487832,1295325.221853629900002663453983,1813
coinbase-btc-usd-spot,2018-12-12T21:00:00.000000000Z,3437.04,3440.01,3459.02,3435.21,3446.892205692754,521.38921103,1797172.407631601699999901485404,2032
coinbase-btc-usd-spot,2018-12-12T22:00:00.000000000Z,3440,3413.99,3443.71,3406.98,3426.646731039313,518.94879453,1778254.190353016500001919796074,2463
coinbase-btc-usd-spot,2018-12-12T23:00:00.000000000Z,3413.89,3430.24,3437.01,3407,3419.29450810192,411.62670121,1407472.918835462999999043157882,2321
coinbase-btc-usd-spot,2018-12-13T00:00:00.000000000Z,3430.24,3421.38,3439.63,3416,3426.234984036043,419.66776221,1437880.368556021100000285634467,2110
coinbase-btc-usd-spot,2018-12-13T01:00:00.000000000Z,3421.38,3379.99,3422,3371,3392.726804806952,795.2902061,2698202.399835915100005932177845,2773
coinbase-btc-usd-spot,2018-12-13T02:00:00.000000000Z,3380,3383.02,3391.1,3372.92,3383.592644229543,404.27565488,1367904.132093049400000022892285,1951
coinbase-btc-usd-spot,2018-12-13T03:00:00.000000000Z,3383.03,3384.96,3384.96,3375.59,3380.370331075072,262.97669517,888958.618116841100001040426348,1996
coinbase-btc-usd-spot,2018-12-13T04:00:00.000000000Z,3384.95,3365.43,3384.96,3361.75,3367.477081063509,395.28179934,1331102.399838995000002793579087,2076
coinbase-btc-usd-spot,2018-12-13T05:00:00.000000000Z,3365.43,3369.19,3372.94,3335,3354.18473188119,564.11004687,1892129.306312136599998248989268,2246
coinbase-btc-usd-spot,2018-12-13T06:00:00.000000000Z,3369.77,3362.02,3369.82,3355,3359.857259047965,223.24589202,750074.330856035100001040755341,1335
coinbase-btc-usd-spot,2018-12-13T07:00:00.000000000Z,3362.02,3375.39,3375.4,3355.5,3363.338359814197,129.40913441,435246.705871504299998847830361,1140
coinbase-btc-usd-spot,2018-12-13T08:00:00.000000000Z,3375.39,3370,3375.39,3356.32,3365.583086920207,135.54021371,456171.850859926400000029506514,861
coinbase-btc-usd-spot,2018-12-13T09:00:00.000000000Z,3370,3385.16,3405.1,3369.99,3393.07066162564,549.95184224,1866025.461211516299990376992402,1392
coinbase-btc-usd-spot,2018-12-13T10:00:00.000000000Z,3385.16,3386.07,3387.5,3377.9,3383.491737267256,124.84027035,422396.023207435399999808151268,1018
coinbase-btc-usd-spot,2018-12-13T11:00:00.000000000Z,3386.07,3361.28,3387.5,3354.88,3367.545498109296,250.65453311,844090.544555268100002477256998,1285
coinbase-btc-usd-spot,2018-12-13T12:00:00.000000000Z,3361.28,3407.5,3409,3357.49,3389.924808297989,404.90939876,1372612.41596954680000244167484,1546
coinbase-btc-usd-spot,2018-12-13T13:00:00.000000000Z,3407.49,3395,3412.95,3388.28,3400.957055379465,306.06925434,1040928.389982354999997353624842,1593
coinbase-btc-usd-spot,2018-12-13T14:00:00.000000000Z,3395,3381.28,3399.43,3380,3391.92908589105,231.48935851,785195.488204329900001683146968,1717
coinbase-btc-usd-spot,2018-12-13T15:00:00.000000000Z,3381.28,3397.42,3406.06,3377,3391.274546408089,315.91844707,1071366.188289261999998446628163,1899
coinbase-btc-usd-spot,2018-12-13T16:00:00.000000000Z,3395.9,3388.75,3404,3376.54,3388.622600307706,354.9283369,1202718.183908967599997484401294,1978
coinbase-btc-usd-spot,2018-12-13T17:00:00.000000000Z,3386.96,3365.83,3388.6,3360.39,3371.349561526166,501.29564002,1690042.836176405700000198318726,2408
coinbase-btc-usd-spot,2018-12-13T18:00:00.000000000Z,3365.57,3379.98,3379.99,3365.56,3374.397340530035,307.00139136,1035944.678544204600001960110606,1726
coinbase-btc-usd-spot,2018-12-13T19:00:00.000000000Z,3379.99,3313.55,3380,3300,3327.412206167331,2099.80380576,6986912.813842439999988439281593,4231
coinbase-btc-usd-spot,2018-12-13T20:00:00.000000000Z,3315,3247,3324,3227.96,3266.734021665476,2852.3665207,9317922.755430272899994375855109,5879
coinbase-btc-usd-spot,2018-12-13T21:00:00.000000000Z,3247,3255.19,3272.02,3230.17,3257.595354349419,1363.36192805,4441281.483112547099995230918152,4212
coinbase-btc-usd-spot,2018-12-13T22:00:00.000000000Z,3255.07,3268,3269.51,3245,3258.107010406272,703.28312088,2291371.666439529400004399105335,3282
coinbase-btc-usd-spot,2018-12-13T23:00:00.000000000Z,3268.01,3265,3273.08,3254,3263.609431649309,569.58998884,1858919.25975124889999868370201,2803
coinbase-btc-usd-spot,2018-12-14T00:00:00.000000000Z,3265,3269.45,3294.9,3203.32,3254.467842600611,1814.87760867,5906460.815672411499992169567941,5246
coinbase-btc-usd-spot,2018-12-14T01:00:00.000000000Z,3269.45,3272.11,3282.68,3269.45,3274.73972375336,462.74767946,1515378.208002348699996869618964,2366
coinbase-btc-usd-spot,2018-12-14T02:00:00.000000000Z,3272.02,3253.81,3272.14,3241,3253.489184452255,512.01183854,1665824.979001404300001533583499,2482
coinbase-btc-usd-spot,2018-12-14T03:00:00.000000000Z,3253.81,3250.67,3258.69,3230.35,3243.821130176084,480.63596849,1559097.110510508500002064672031,2234
coinbase-btc-usd-spot,2018-12-14T04:00:00.000000000Z,3250.68,3266.67,3266.67,3246.33,3254.678385226399,250.46755436,815191.335376009999999834585742,2021
coinbase-btc-usd-spot,2018-12-14T05:00:00.000000000Z,3266.67,3252.24,3266.69,3252.23,3259.207783049269,193.32587967,630089.211685310399999847928299,1561
coinbase-btc-usd-spot,2018-12-14T06:00:00.000000000Z,3252.24,3273.76,3273.77,3252.23,3261.633473123088,202.30618184,659848.614509070100001086438955,1285
coinbase-btc-usd-spot,2018-12-14T07:00:00.000000000Z,3273.77,3261.17,3276,3255.31,3266.338374476238,155.84401286,509039.2796369864000009055847,1176
coinbase-btc-usd-spot,2018-12-14T08:00:00.000000000Z,3261.17,3257.12,3280,3253.33,3268.436935630108,308.05668562,1006863.849548200500000330833505,1186
coinbase-btc-usd-spot,2018-12-14T09:00:00.000000000Z,3256.76,3256.68,3264.8,3248.57,3256.950503116998,145.55970428,474080.752088307499999581941728,1043
coinbase-btc-usd-spot,2018-12-14T10:00:00.000000000Z,3256.68,3269.64,3272.57,3254.52,3264.020736703244,117.58564645,383801.988351456199999656697404,884
coinbase-btc-usd-spot,2018-12-14T11:00:00.000000000Z,3269.64,3254.48,3269.64,3249.43,3261.37222613903,228.68695932,745833.297606434300001181279715,1183
coinbase-btc-usd-spot,2018-12-14T12:00:00.000000000Z,3254.51,3270.83,3276.52,3242.82,3264.269896557171,205.84160467,671922.55358330300000005117905,1460
coinbase-btc-usd-spot,2018-12-14T13:00:00.000000000Z,3270.81,3249.33,3270.81,3232.13,3251.481172339621,389.11710985,1265206.95651248319999920658028,1764
coinbase-btc-usd-spot,2018-12-14T14:00:00.000000000Z,3249.45,3250,3258.57,3238.11,3248.632604669902,469.87377992,1526447.28152760169999641713857,1943
coinbase-btc-usd-spot,2018-12-14T15:00:00.000000000Z,3249.06,3229.01,3249.1,3221.15,3237.698387052146,485.00629185,1570304.088832887200000638262573,2385
coinbase-btc-usd-spot,2018-12-14T16:00:00.000000000Z,3229.01,3183.51,3235.7,3160.67,3190.042590989871,2235.28391365,7130650.887498025200004880874159,5634
coinbase-btc-usd-spot,2018-12-14T17:00:00.000000000Z,3179.91,3176.52,3188.88,3164.57,3176.927548366852,795.99501455,2528818.490086568399996992247512,2923
coinbase-btc-usd-spot,2018-12-14T18:00:00.000000000Z,3176.69,3179.26,3181.54,3169,3176.515876677612,689.44953254,2190047.386281268000001985897722,2371
coinbase-btc-usd-spot,2018-12-14T19:00:00.000000000Z,3179.26,3180.19,3188.35,3171.93,3179.148644087741,844.7452431,2685570.694200933800006673346788,2795
coinbase-btc-usd-spot,2018-12-14T20:00:00.000000000Z,3180.2,3164.61,3185.68,3150.26,3172.887359584979,816.77189745,2591525.229083344000011574192416,2954
coinbase-btc-usd-spot,2018-12-14T21:00:00.000000000Z,3164.61,3157.06,3172.99,3135,3149.168947407762,1155.65427131,3639350.545148597199977399335871,3706
coinbase-btc-usd-spot,2018-12-14T22:00:00.000000000Z,3157.06,3221.72,3244.38,3157.06,3209.902889191758,1141.85171747,3665233.126935524000003277043668,4280
coinbase-btc-usd-spot,2018-12-14T23:00:00.000000000Z,3221.72,3195.71,3221.72,3187.52,3203.490167798286,554.84235601,1777432.032156071400004955542004,2826
coinbase-btc-usd-spot,2018-12-15T00:00:00.000000000Z,3195.71,3215.94,3218.09,3190.01,3201.443689003622,340.52263264,1090164.033228226899999017878765,2814
coinbase-btc-usd-spot,2018-12-15T01:00:00.000000000Z,3215.43,3209.75,3216,3205.11,3211.452127293135,228.35984374,733366.705967150999997597924984,2417
coinbase-btc-usd-spot,2018-12-15T02:00:00.000000000Z,3209.26,3213.51,3217.33,3194.88,3205.256493445614,255.88688877,820183.111817637999999517533322,2250
coinbase-btc-usd-spot,2018-12-15T03:00:00.000000000Z,3213.51,3218.74,3225,3209,3217.024406760204,225.73700191,726201.444653344799999373373195,2077
coinbase-btc-usd-spot,2018-12-15T04:00:00.000000000Z,3218,3218.77,3228.69,3212.23,3221.107618074954,219.61211259,707394.248885183600002725082364,1915
coinbase-btc-usd-spot,2018-12-15T05:00:00.000000000Z,3218.39,3212.54,3218.77,3205,3211.684864858052,169.27210905,543648.670678486700000421376441,1602
coinbase-btc-usd-spot,2018-12-15T06:00:00.000000000Z,3212.26,3203.78,3217.9,3203.77,3211.639821272564,155.52639897,499494.776191176300000166555358,1287
coinbase-btc-usd-spot,2018-12-15T07:00:00.000000000Z,3203.78,3200.2,3206.85,3193.09,3197.813512825657,214.56486598,686138.427808470100000805829932,1165
coinbase-btc-usd-spot,2018-12-15T08:00:00.000000000Z,3200.19,3200.18,3209.1,3197.23,3202.737318044959,67.91391739,217510.437639575500000234870805,928
coinbase-btc-usd-spot,2018-12-15T09:00:00.000000000Z,3200.18,3152.7,3201,3145.51,3168.657079540643,666.17935677,2110893.935073092499997773397277,1652
coinbase-btc-usd-spot,2018-12-15T10:00:00.000000000Z,3152.7,3153.11,3160,3130.29,3148.041795126799,651.91842339,2052266.443844888499999480805427,1553
coinbase-btc-usd-spot,2018-12-15T11:00:00.000000000Z,3153.12,3164.71,3183.63,3150.53,3163.549105432336,422.18630579,1335607.11000773710000291092851,1034
coinbase-btc-usd-spot,2018-12-15T12:00:00.000000000Z,3164.71,3159.94,3175.45,3152.8,3161.990389953106,230.61513918,729202.853864857899999877227625,1035
coinbase-btc-usd-spot,2018-12-15T13:00:00.000000000Z,3159.95,3140.79,3167.45,3132.44,3146.028605659675,373.56542249,1175247.505238881999996341576266,1587
coinbase-btc-usd-spot,2018-12-15T14:00:00.000000000Z,3140.79,3153.6,3161.71,3136.3,3147.282602900246,444.89540974,1400211.583184878599994227299026,1885
coinbase-btc-usd-spot,2018-12-15T15:00:00.000000000Z,3153.59,3139.83,3153.59,3128.89,3137.563831996738,768.39942086,2410902.23141757599998655876922,2402
coinbase-btc-usd-spot,2018-12-15T16:00:00.000000000Z,3139.83,3152.24,3157.48,3136.2,3145.844861346414,452.28755886,1422826.49289064469999667203679,2829
coinbase-btc-usd-spot,2018-12-15T17:00:00.000000000Z,3152.24,3152.64,3157,3142.32,3149.605603051067,409.22591881,1288900.246797696999999614292004,2487
coinbase-btc-usd-spot,2018-12-15T18:00:00.000000000Z,3152.64,3149.79,3154.03,3143.94,3150.470546600943,395.49668374,1246000.653401217899997112320115,2435
coinbase-btc-usd-spot,2018-12-15T19:00:00.000000000Z,3149.79,3173.38,3175,3145.03,3160.080222369618,472.93100845,1494499.926348163800003538680587,2835
coinbase-btc-usd-spot,2018-12-15T20:00:00.000000000Z,3173.38,3186.01,3194.46,3165,3178.649841212789,470.25381446,1494772.212662987500003946324412,2558
coinbase-btc-usd-spot,2018-12-15T21:00:00.000000000Z,3186,3204.25,3208.01,3180.2,3190.46461484748,493.12326016,1573292.312298708000002031300841,2383
coinbase-btc-usd-spot,2018-12-15T22:00:00.000000000Z,3204.24,3197.01,3220.17,3192.89,3202.731917375954,870.41141068,2787694.406233065199995134284276,2546
coinbase-btc-usd-spot,2018-12-15T23:00:00.000000000Z,3197.01,3183,3197.01,3181.24,3186.88493480395,344.3874925,1097523.311583158200001649841856,2317
coinbase-btc-usd-spot,2018-12-16T00:00:00.000000000Z,3183.01,3187.86,3189.85,3183,3185.914235253499,219.05330023,697885.027482015599999724372548,2070
coinbase-btc-usd-spot,2018-12-16T01:00:00.000000000Z,3187.86,3185.8,3192.78,3181.24,3186.319186156772,173.72131567,553531.561163718100001839331439,1854
coinbase-btc-usd-spot,2018-12-16T02:00:00.000000000Z,3185,3217.74,3240,3185,3215.039202362525,649.70908673,2088840.183968103800005272670883,2985
coinbase-btc-usd-spot,2018-12-16T03:00:00.000000000Z,3217.74,3235,3238,3217.74,3229.23797522046,345.02925637,1114181.57723207969999903618283,1956
coinbase-btc-usd-spot,2018-12-16T04:00:00.000000000Z,3235,3234.66,3256.87,3233.21,3243.786724690309,467.47207014,1516379.695283629000006130554365,2131
coinbase-btc-usd-spot,2018-12-16T05:00:00.000000000Z,3232.87,3235.29,3240,3232.45,3236.570999475829,150.6208626,487495.115807193500001778089457,1213
coinbase-btc-usd-spot,2018-12-16T06:00:00.000000000Z,3235.29,3233.39,3245,3232.03,3238.828088422503,201.75676159,653455.466466854399999212762409,1105
coinbase-btc-usd-spot,2018-12-16T07:00:00.000000000Z,3233.39,3214.49,3234.95,3212.5,3224.677514081492,254.90403995,821983.325875295299997091297091,1079
coinbase-btc-usd-spot,2018-12-16T08:00:00.000000000Z,3214.49,3209.89,3222,3202.47,3211.739470035566,149.99585107,481747.595223095500000645241141,849
coinbase-btc-usd-spot,2018-12-16T09:00:00.000000000Z,3209.89,3222,3224.96,3209.89,3214.965307979291,122.08008764,392483.246557671399999969021651,687
coinbase-btc-usd-spot,2018-12-16T10:00:00.000000000Z,3222.01,3230.4,3240.54,3222,3234.437258442544,254.37652915,822764.923556056000000335647046,665
coinbase-btc-usd-spot,2018-12-16T11:00:00.000000000Z,3230.39,3238.05,3240,3224.33,3231.264226920274,91.65970148,296176.714442515300000511722473,578
coinbase-btc-usd-spot,2018-12-16T12:00:00.000000000Z,3238.04,3233.19,3258,3229.14,3243.973896953096,336.30671011,1090970.188967011800002415230819,982
coinbase-btc-usd-spot,2018-12-16T13:00:00.000000000Z,3233.19,3221.24,3235.28,3217.53,3224.376471330784,199.24929154,642454.727570903900000374830459,899
coinbase-btc-usd-spot,2018-12-16T14:00:00.000000000Z,3221.24,3206.27,3221.24,3200,3206.353807169087,348.72507696,1118135.978166028899996712355951,1336
coinbase-btc-usd-spot,2018-12-16T15:00:00.000000000Z,3206.27,3212,3216,3191.14,3205.691253680742,342.40658434,1097649.792621435400001049989978,1909
coinbase-btc-usd-spot,2018-12-16T16:00:00.000000000Z,3212,3213.51,3227.05,3210,3216.849178243782,259.26004493,834000.462484516600001122186693,2199
coinbase-btc-usd-spot,2018-12-16T17:00:00.000000000Z,3213.51,3205.01,3214.5,3204,3209.02229790184,300.4167932,964044.188042965800000696792025,2305
coinbase-btc-usd-spot,2018-12-16T18:00:00.000000000Z,3205.01,3205.77,3211,3200.01,3204.775604954258,275.03201694,881415.898470678299997742619723,1692
coinbase-btc-usd-spot,2018-12-16T19:00:00.000000000Z,3205.77,3231.97,3240,3203.69,3230.426613196423,565.30136299,1826164.567479107699998683490529,2210
coinbase-btc-usd-spot,2018-12-16T20:00:00.000000000Z,3231.98,3222.37,3232,3217.38,3223.524592174411,417.45902273,1345689.425995251299999557505192,2528
coinbase-btc-usd-spot,2018-12-16T21:00:00.000000000Z,3222.48,3203.61,3224,3201.8,3212.689037359141,374.96130324,1204634.068353044599995971966035,2464
coinbase-btc-usd-spot,2018-12-16T22:00:00.000000000Z,3203.62,3195,3203.62,3183.44,3193.732881942161,379.99529568,1213603.470796550000000372681645,2599
coinbase-btc-usd-spot,2018-12-16T23:00:00.000000000Z,3195,3195,3202.67,3185,3196.14495951591,331.74976588,1060320.342037945199998313707176,1949
coinbase-btc-usd-spot,2018-12-17T00:00:00.000000000Z,3194.99,3216.5,3220,3190.75,3206.979968341183,387.35870965,1242251.622410038399998042418002,2824
coinbase-btc-usd-spot,2018-12-17T01:00:00.000000000Z,3215.53,3193.35,3215.53,3190,3201.329017032876,497.92901892,1594034.61669130769999846695616,2184
