Date,GARCH_Volatility,EGARCH_Volatility,MSE_GARCH,MSE_EGARCH,MAE_GARCH,MAE_EGARCH,QLIKE_GARCH,QLIKE_EGARCH
2017-11-29 00:00:00+00:00,4.429102583609661,4.663371176132381,384.15219821515717,472.1877719125654,19.599800973865964,21.7298820041105,2.977268661099058,3.0802662440113147
2017-11-30 00:00:00+00:00,3.8970791397242066,3.8880796249542144,227.30642500211974,225.1987087556773,15.076684814710418,15.006622163420964,2.7277338732572294,2.723143673849004
2017-12-01 00:00:00+00:00,3.4465065767674066,3.331455945562621,5609.81778647802,5727.239255328239,74.8987168546833,75.67852572115976,9.780167944546667,10.225558725008163
2017-12-02 00:00:00+00:00,5.492099996771518,5.338424134401806,891.3869895496711,794.7727716687577,29.856104728341087,28.191714592567045,3.4168016081096857,3.36063577076953
2017-12-03 00:00:00+00:00,4.844578535856308,4.520055804209696,168.54868195755273,98.87504756383437,12.982630009268258,9.94359329235837,3.6025608531122435,3.530355178723882
2017-12-04 00:00:00+00:00,4.561805914495297,4.437015465840432,127.22289097034623,103.15135522848375,11.279312522062071,10.15634556464498,3.4934252682551947,3.4640759902618137
2017-12-05 00:00:00+00:00,4.311654267715555,4.344861370045246,330.69481620549533,341.2322977459308,18.18501625529918,18.47247405590087,2.9444479365925265,2.959460314143163
2017-12-06 00:00:00+00:00,3.854293364861503,3.7871179005541946,105523.4544053452,105857.21245239775,324.84373844257055,325.35705379228796,25.565147178130417,26.348392795995593
2017-12-07 00:00:00+00:00,9.080395802224995,8.95713252892346,129856.94513674165,131464.29724326215,360.3566915387331,362.5800563230997,9.782653600844728,9.90414499628707
2017-12-08 00:00:00+00:00,12.641071860523574,12.52323478977997,15138.944339514372,14418.036681419946,123.04041750382015,120.07512932085456,5.303921439468696,5.289539558043298
2017-12-09 00:00:00+00:00,11.54039913949057,11.04519014908163,7851.101043343605,5994.143197018767,88.60643906253995,77.42185219315517,5.226398400382304,5.1693651765976485
2017-12-10 00:00:00+00:00,10.710224122916387,10.130967550794656,13154.223788454132,10530.755064455554,114.69186452601654,102.61946727817073,4.742546225797688,4.631359737764805
2017-12-11 00:00:00+00:00,9.554566894209364,8.233827903715026,52.6719519202048,945.6468227310726,7.257544482826461,30.75137107075183,5.593538593083282,5.670089305752626
2017-12-12 00:00:00+00:00,9.648171479698934,8.76420360507744,4799.503482795249,2809.265094805393,69.27844890581233,53.00250083538882,4.789305269114959,4.651315879773358
2017-12-13 00:00:00+00:00,8.892103804903916,8.061848374355362,1805.6549228593822,807.5195036932705,42.49299851574824,28.41688764965774,4.832914206920051,4.737058493802518
2017-12-14 00:00:00+00:00,8.405774257277393,7.776937668114221,4974.132569626098,3642.2732810640873,70.52753057938509,60.35124920881164,4.259670846194782,4.1044668014150645
2017-12-15 00:00:00+00:00,7.514458495873923,6.466493506544674,555.2260696416729,79.41817116000428,23.563235551207157,8.911687335179813,4.616366496385588,4.520149011284722
2017-12-16 00:00:00+00:00,7.346448890576554,6.658655134172321,2575.1267800515307,3645.5427477254075,50.745707011051984,60.37833011706607,5.928686187423059,6.153618210294351
2017-12-17 00:00:00+00:00,7.999096506357409,7.7021642763917715,3851.0315477795307,3294.125157267197,62.05668012212328,57.39446974462955,4.1888026698452485,4.1155173280638655
2017-12-18 00:00:00+00:00,7.300709604754871,6.73685664707359,2516.7933917595146,1785.276257015589,50.16765284283803,42.252529593097606,4.0347178852451915,3.8842119126584564
2017-12-19 00:00:00+00:00,6.677540130882941,6.003062999389152,4.77806270178479,40.53740044021499,2.18587801621792,6.366898808699176,4.748477150122262,4.761217494836197
2017-12-20 00:00:00+00:00,6.664411386720457,6.306646613311309,280.16437847242327,457.0487787399522,16.738111556338225,21.3786991825965,5.170425632453195,5.220715252259117
2017-12-21 00:00:00+00:00,6.8994775267255,6.816420705911729,710.2849045884223,650.8607097298378,26.651170792076325,25.51197189026826,4.303025764830624,4.289594666632971
2017-12-22 00:00:00+00:00,6.561751562779306,6.572348012249353,4081.378230513868,4063.6150478912937,63.8856652975757,63.74649047509434,6.246275473286246,6.241500066689705
2017-12-23 00:00:00+00:00,7.394340585492423,7.571650314433761,389.4897416482037,501.27225785448894,19.735494461710445,22.389110251514886,4.640478193601671,4.6582909680315625
2017-12-24 00:00:00+00:00,7.170198506746496,7.423770814184223,303.11135967954215,445.6625027302637,17.410093614898862,21.110720090282655,4.60122636189352,4.626325668095061
2017-12-25 00:00:00+00:00,6.968093523956825,7.287665065356339,2345.512268887563,2807.539911377935,48.430489042415864,52.98622378862203,3.8852340385806388,3.974698321476871
2017-12-26 00:00:00+00:00,6.334594877669173,6.215477176315091,5909.192551785721,6141.262609443446,76.87127260417718,78.36620833907588,6.607746310862999,6.68260722367169
2017-12-27 00:00:00+00:00,7.354610190023183,7.422174904673092,2179.878711911695,2274.103428090563,46.68917124892768,47.687560517293846,4.1274838544957415,4.14329360726014
2017-12-28 00:00:00+00:00,6.785376653447237,6.725612186301271,66.8945576653394,54.33801373200492,8.178909320034023,7.371432271411365,4.651896903472979,4.648883232014496
2017-12-29 00:00:00+00:00,6.696175943940445,6.801794987241206,1954.521288591597,2082.608989533656,44.20996820391977,45.635610980172665,3.8170971058079988,3.8479648328077034
2017-12-30 00:00:00+00:00,6.104751164619336,5.886406106069297,14797.266453122576,15441.100615394047,121.64401527869168,124.26222521504292,7.882168873902099,8.131524752517487
2017-12-31 00:00:00+00:00,7.6773410555205155,7.61042997422389,0.026022958266868967,0.7423631077765452,0.1613163298208491,0.8616049603945797,5.073809655705015,5.0739154648336235
2018-01-01 00:00:00+00:00,7.6950046579085924,7.8024602141995265,2637.759010536734,2811.5877159182946,51.35911808565967,53.02440679459125,4.213782105640001,4.237889289510907
2018-01-02 00:00:00+00:00,7.10071452480162,7.0512659857250855,1192.4258223933268,1241.2454876557665,34.53151925984906,35.23131402113419,5.605266118099452,5.615003596308668
2018-01-03 00:00:00+00:00,7.536572657540425,7.679889408671051,2736.1129223165467,2969.0119589644282,52.30786673452232,54.48864064155416,4.118620886628641,4.153371984890377
2018-01-04 00:00:00+00:00,6.913111952379104,6.829865028328203,2274.8251180822876,2167.001765664208,47.695126774989156,46.55106621404292,3.868848525597612,3.8446678327812465
2018-01-05 00:00:00+00:00,6.288509125464984,5.83537805431805,7844.799534673066,8848.145762112441,88.5708729474485,94.06458293168816,6.917176786709025,7.290287305415076
2018-01-06 00:00:00+00:00,7.4555957666231025,7.262137360203943,3016.191029174368,2711.5547193601637,54.919860061496586,52.07259086467816,4.0299122184818925,3.9779777883683214
2018-01-07 00:00:00+00:00,6.789704190672175,6.284466499467936,230.60289580135782,73.61727432939175,15.185614765341501,8.58005095144497,4.501409454667785,4.458915338615301
2018-01-08 00:00:00+00:00,6.607495214756658,6.346983788441603,189.77642274040613,294.1474080752272,13.775936365285887,17.15072616757749,5.09194412278524,5.1217025210180305
2018-01-09 00:00:00+00:00,6.81022133261903,6.801844749416205,1174.5343710277448,1166.731925291564,34.27148043239079,34.15745782829226,4.09790729879794,4.096089171768382
2018-01-10 00:00:00+00:00,6.365753907977645,6.353611510760355,1109.53468669166,1099.2696070140573,33.30967857382686,33.15523498656068,3.879867562747044,3.8767300177948965
2018-01-11 00:00:00+00:00,5.898973511982822,5.866247699741382,7944.665706250838,8013.4509592086515,89.13285424719012,89.51788066754402,7.11100030530162,7.139720992615827
2018-01-12 00:00:00+00:00,7.141674367914547,7.237684205330461,1350.943933560045,1454.335358246809,36.7551892058801,38.13574908464247,4.211254301458831,4.230599974578456
2018-01-13 00:00:00+00:00,6.686466350741166,6.794377790796239,1429.1763117357473,1541.2836548127245,37.8044483061947,39.259185610666,3.954601238284091,3.981754610214346
2018-01-14 00:00:00+00:00,6.182452173642777,6.223753724767213,558.493422410666,582.9743117199507,23.63246543233833,24.144860979511783,4.025146853452061,4.0334138954992635
2018-01-15 00:00:00+00:00,5.849013863110262,5.970799024519819,1154.274237724126,1254.1577340103183,33.974611664066536,35.41408948441733,3.5394550916674103,3.5803914892224635
2018-01-16 00:00:00+00:00,5.318411196384937,5.155084780176802,53204.016603739045,53996.075939397975,230.65995882193997,232.37055738496213,12.497053803246672,13.023950280164204
2018-01-17 00:00:00+00:00,8.242224506945888,8.13378585765103,3291.3900430538,3090.7867927388047,57.37063746424472,55.59484501946925,4.374038448050558,4.351724660757877
2018-01-18 00:00:00+00:00,7.646065496829209,7.4338883023110744,3315.7992567336287,2957.5492850836927,57.58297714371521,54.38335485315054,4.083423720409321,4.0280102788962715
2018-01-19 00:00:00+00:00,7.008240979713058,6.493120257477878,2137.8210030443147,1543.05553043933,46.23657646327542,39.28174551161557,3.952787928482243,3.809769898968042
2018-01-20 00:00:00+00:00,6.456094011823777,5.850582705607075,4496.05332171727,5550.91276634759,67.05261606915326,74.50444796351148,6.33875220418256,6.709708606651112
2018-01-21 00:00:00+00:00,7.283271536092197,7.036613969910463,2728.9989584768127,3110.5081407526204,52.23982157776587,55.77192968467758,5.9559615655343885,6.028642469405003
2018-01-22 00:00:00+00:00,7.863503607776646,7.888047844959835,266.20254959840594,278.9676477074711,16.315714805009492,16.70232461986867,4.860604337507679,4.862263207939309
2018-01-23 00:00:00+00:00,7.705953229751176,7.871937136178071,3491.709406764117,3803.9742566455234,59.090687986891105,61.67636708371792,4.0888874776085595,4.131304965386153
2018-01-24 00:00:00+00:00,7.063549618439223,6.816413767298074,723.0274985135521,550.3215886321539,26.889170654997006,23.458934089854846,4.370966698168472,4.333777540830117
2018-01-25 00:00:00+00:00,6.7642090979702525,6.669120731230116,1700.6333053003832,1596.9120595463787,41.238735495894915,39.961382102554694,3.9219868991031728,3.8965067507675686
2018-01-26 00:00:00+00:00,6.270249943324694,6.068957679680332,1539.5827731493714,1350.8366971590053,39.2375174182742,36.75373038426175,3.673629759825703,3.6085057624972716
2018-01-27 00:00:00+00:00,5.753508579741386,5.270999574428603,830.0118033765743,551.8036357326517,28.80992543163856,23.490500968107337,3.629304704630556,3.4789545414390237
2018-01-28 00:00:00+00:00,5.337945865644384,4.899659049686165,619.3887361404114,416.18098917387437,24.88752169542824,20.400514434049803,3.476241634145895,3.3285459343690444
2018-01-29 00:00:00+00:00,4.946668098427952,4.559357013984236,124.96234339212906,56.203011980534065,11.178655705948236,7.49686681091068,3.740588754490651,3.6737244686074817
2018-01-30 00:00:00+00:00,4.768671111070668,4.596150679984526,8390.943690526581,8689.542846419961,91.60209435666076,93.21771744909849,8.15233020497205,8.463192546364755
2018-01-31 00:00:00+00:00,6.198396814658382,6.152587135222173,1393.3952407424208,1351.4751641625958,37.32820971788522,36.762415102419425,3.6770019637919398,3.6625907267424767
2018-02-01 00:00:00+00:00,5.707368412407601,5.474055396700649,9364.638251376486,9876.35115365616,96.771061022273,99.37983273107356,7.454317043011947,7.716537465452506
2018-02-02 00:00:00+00:00,6.987253534533401,6.935663091420876,1792.9130426687923,1732.6002047301404,42.34280390655291,41.624514468401195,4.02088077495809,4.008040558170747
2018-02-03 00:00:00+00:00,6.493216387975311,6.359210520487513,287.99273199840763,232.50296763902458,16.970348611575652,15.248047994383562,4.339011342427931,4.322750841371762
2018-02-04 00:00:00+00:00,6.2971085609596535,6.3210812417929185,12644.195287089864,12576.258545744016,112.44641073457998,112.14391889774504,7.515899706392248,7.494460394835704
2018-02-05 00:00:00+00:00,7.658257288052375,7.78853787725135,49902.52167130469,49007.46871022176,223.38872324113564,221.37630566576397,8.880483769034441,8.754687172437514
2018-02-06 00:00:00+00:00,9.84663504945019,9.975976415484665,371.47837743450157,279.22044713924544,19.27377434324947,16.709890698004145,5.773047956538581,5.768264343992421
2018-02-07 00:00:00+00:00,10.046246618175225,10.268982097673527,9729.378263894256,10642.50821640425,98.63761079777964,103.1625330069219,4.637082588201075,4.679966827500894
2018-02-08 00:00:00+00:00,9.19434788609563,8.838690805034641,286.4549662942598,110.48958539486787,16.92498054043962,10.51140263689237,5.2369676410728925,5.223727214019867
2018-02-09 00:00:00+00:00,9.060463580708772,8.876946438984122,2898.8442715814012,2555.2109159768124,53.840916333039885,50.54909411628276,4.751979958519951,4.725430821925793
2018-02-10 00:00:00+00:00,8.562491812604778,8.374469080780168,5063.405155147209,4620.338815588936,71.15760785149547,67.97307419551463,4.324225727672331,4.281155552354036
2018-02-11 00:00:00+00:00,7.841740408227798,7.322261906356496,833.6551662568965,440.8200074777256,28.873087231137866,20.99571402638466,4.64938632152114,4.590240941931963
2018-02-12 00:00:00+00:00,7.541059156606943,7.212570863858618,1040.766932328498,1376.9527760486665,32.26091958280944,37.10731432007262,5.6080242261436615,5.664962458910525
2018-02-13 00:00:00+00:00,7.9278213660652845,7.856972737398172,2156.327231648483,2053.715652442782,46.4362706475066,45.31793963148349,4.401917969830518,4.388695382385856
2018-02-14 00:00:00+00:00,7.426881511036288,7.327339492450552,3278.3185272790915,3448.6570334280673,57.256602477610315,58.725267418957465,6.048248323217122,6.077010811387833
2018-02-15 00:00:00+00:00,8.097838120465315,8.189698178050664,1075.0700049647226,1175.4224278751192,32.788260169834,34.28443419213914,4.683182603037964,4.694589067055508
2018-02-16 00:00:00+00:00,7.762906521621431,7.916531184355091,3415.5067416585753,3702.854572897525,58.44233689422913,60.851085223663226,4.128921205047382,4.166952815926543
2018-02-17 00:00:00+00:00,7.0990392068605415,6.934867869406205,902.2375675203344,1045.955477184886,30.037269641569196,32.34123493598978,5.515939431414089,5.545605170170647
2018-02-18 00:00:00+00:00,7.49074218196164,7.560010773487156,72.37773176953277,91.20354619007878,8.507510315570165,9.550054774192596,4.875717085973149,4.878651191211638
2018-02-19 00:00:00+00:00,7.417989061246671,7.640638909420743,26.027691053178785,71.4791680441852,5.101734122156778,8.45453535353571,4.915101998848267,4.9221418610844925
2018-02-20 00:00:00+00:00,7.385562788688674,7.725024293318917,2896.2491480088056,3474.6631764448925,53.816811016714894,58.9462736434195,4.01243247800494,4.1011582440016126
2018-02-21 00:00:00+00:00,6.736475252798645,6.691519573774754,43.121616569682104,51.41420276193182,6.566705153247106,7.170369778604993,4.959778139472748,4.961819075604123
2018-02-22 00:00:00+00:00,6.85180902280169,7.017238058049093,81.66195740082678,128.3925504236768,9.036700581563316,11.33104365994928,4.6565393486361994,4.666628390065867
2018-02-23 00:00:00+00:00,6.761894542245309,7.0634121130832295,1279.8389836775452,1595.476016529156,35.77483729770892,39.94341017651292,4.040184699163576,4.109255781224701
2018-02-24 00:00:00+00:00,6.300936580856809,6.519132922691086,342.84396788154476,454.2583977924835,18.516046227030888,21.313338494766217,4.21501870682676,4.247981869964491
2018-02-25 00:00:00+00:00,6.064606636191434,6.35603252514244,1288.535260838994,1561.503915017823,35.896173345344124,39.515869154275514,3.6289552206698237,3.7206728081286307
2018-02-26 00:00:00+00:00,5.537721620825567,5.571761226190604,367.2356578486982,352.88491429906276,19.16339369341188,18.785231281489796,5.048065615334709,5.040528340630936
2018-02-27 00:00:00+00:00,5.887139689244742,6.121144679056252,791.2799956896635,957.2649118359892,28.1296995307391,30.939697991997097,3.7339138896935693,3.797744276183957
2018-02-28 00:00:00+00:00,5.476112646736036,5.669297336027942,567.1392528227649,674.3270637015487,23.81468565450245,25.96780821905362,3.60664567085254,3.6621948686058987
2018-03-01 00:00:00+00:00,5.1054117184282735,5.288351999933777,22.853228166198942,8.289026508852917,4.780505011627845,2.8790669510890012,4.444007576109806,4.433959669573688
